@relation celebrity2

@attribute first_person_pronouns numeric
@attribute second_person_pronouns numeric
@attribute third_person_pronouns numeric
@attribute coord_conj numeric
@attribute past_tense_verb numeric
@attribute future_tense_verb numeric
@attribute commas_num numeric
@attribute colons_and_semi_colons numeric
@attribute dash_num numeric
@attribute paren_num numeric
@attribute ellipses_num numeric
@attribute common_nouns numeric
@attribute proper_nouns numeric
@attribute adverb_num numeric
@attribute whwords_num numeric
@attribute slang_num numeric
@attribute all_in_upper_case_num numeric
@attribute avg_len_of_sentense numeric
@attribute avg_len_of_tokens numeric
@attribute num_of_sentense numeric
@attribute class {BarackObama,StephenAtHome,aplusk,KimKardashian,neiltyson,shakira}

@data
0, 1, 0, 0, 0, 0, 1, 1, 2, 0, 0, 10, 0, 0, 1, 0, 0, 13.5, 3.857142857142857, 2,neiltyson
0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 12.0, 4.666666666666667, 2,neiltyson
1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 15.0, 4.333333333333333, 1,neiltyson
1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 6, 0, 0, 0, 0, 0, 21.0, 4.8125, 1,neiltyson
0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 25.0, 4.681818181818182, 1,neiltyson
1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 1, 2, 0, 0, 0, 10.5, 4.823529411764706, 2,neiltyson
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 9.0, 5.166666666666667, 1,neiltyson
1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 0, 0, 0, 11.0, 4.470588235294118, 2,neiltyson
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 0, 0, 0, 5.2, 4.857142857142857, 5,neiltyson
1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 1, 0, 0, 0, 26.0, 4.65, 1,neiltyson
1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 2, 0, 0, 14.0, 3.730769230769231, 2,neiltyson
0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 5, 5, 1, 0, 0, 0, 24.0, 4.388888888888889, 1,neiltyson
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 3, 0, 0, 0, 0, 6.666666666666667, 4.375, 3,neiltyson
0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 9, 0, 2, 0, 0, 0, 4.75, 5.636363636363637, 4,neiltyson
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 1, 0, 0, 0, 12.5, 4.173913043478261, 2,neiltyson
1, 0, 1, 1, 0, 0, 0, 0, 2, 0, 0, 4, 0, 2, 1, 0, 0, 11.5, 4.857142857142857, 2,neiltyson
2, 0, 2, 1, 0, 1, 0, 0, 2, 0, 0, 4, 1, 1, 1, 0, 0, 12.5, 3.619047619047619, 2,neiltyson
0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 10.0, 4.428571428571429, 2,neiltyson
0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 4, 1, 0, 1, 0, 0, 11.5, 5.055555555555555, 2,neiltyson
0, 0, 0, 1, 0, 0, 3, 1, 0, 0, 0, 7, 3, 2, 0, 0, 0, 6.75, 3.5789473684210527, 4,neiltyson
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 6, 1, 0, 0, 0, 10.5, 5.421052631578948, 2,neiltyson
1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 6, 0, 1, 0, 0, 0, 21.0, 4.888888888888889, 1,neiltyson
1, 0, 0, 1, 2, 0, 1, 1, 0, 2, 0, 3, 0, 2, 0, 0, 0, 13.0, 5.05, 2,neiltyson
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 6, 1, 0, 0, 0, 0, 11.0, 4.2105263157894735, 2,neiltyson
2, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 6, 2, 0, 0, 0, 0, 14.0, 4.125, 2,neiltyson
1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 4, 1, 0, 0, 0, 0, 10.0, 4.411764705882353, 2,neiltyson
0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 7, 8, 2, 0, 1, 0, 15.0, 4.4, 2,neiltyson
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0, 0, 0, 19.0, 5.5, 1,neiltyson
0, 0, 0, 1, 0, 0, 2, 2, 1, 0, 0, 6, 2, 1, 0, 0, 0, 11.0, 5.461538461538462, 2,neiltyson
2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 9, 0, 1, 0, 0, 0, 12.5, 5.090909090909091, 2,neiltyson
2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 7, 0, 1, 1, 0, 0, 15.0, 4.24, 2,neiltyson
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 21.0, 3.45, 1,neiltyson
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 0, 0, 0, 8.5, 5.6, 2,neiltyson
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 11.0, 3.888888888888889, 1,neiltyson
1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 10.333333333333334, 4.043478260869565, 3,neiltyson
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 2, 1, 0, 0, 0, 26.0, 4.894736842105263, 1,neiltyson
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 5, 1, 1, 1, 0, 0, 19.0, 5.266666666666667, 1,neiltyson
0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 0, 5, 7, 1, 0, 0, 0, 26.0, 4.619047619047619, 1,neiltyson
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 1, 1, 0, 0, 0, 12.0, 4.863636363636363, 2,neiltyson
2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 16.0, 5.6, 1,neiltyson
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 7, 10, 0, 0, 0, 0, 13.5, 4.380952380952381, 2,neiltyson
1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 15.0, 4.142857142857143, 1,neiltyson
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4.5, 6.5, 2,neiltyson
1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 8, 5, 0, 0, 0, 0, 11.333333333333334, 3.9166666666666665, 3,neiltyson
1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 1, 1, 0, 1, 0, 13.5, 4.304347826086956, 2,neiltyson
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 6.0, 4.5, 4,neiltyson
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7, 1, 1, 1, 0, 0, 8.666666666666666, 4.454545454545454, 3,neiltyson
1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0, 0, 22.0, 5.3, 1,neiltyson
1, 0, 0, 0, 1, 0, 0, 1, 1, 2, 1, 9, 2, 1, 0, 0, 0, 13.0, 4.0, 2,neiltyson
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 1, 0, 0, 11.5, 5.2631578947368425, 2,neiltyson
0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 8.5, 5.666666666666667, 2,neiltyson
1, 0, 1, 0, 0, 1, 2, 1, 0, 0, 0, 8, 1, 1, 0, 0, 0, 7.666666666666667, 4.352941176470588, 3,neiltyson
0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 0, 9, 1, 0, 0, 0, 0, 14.5, 3.92, 2,neiltyson
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 8, 0, 0, 0, 0, 20.0, 5.823529411764706, 1,neiltyson
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 4.5, 4.142857142857143, 2,neiltyson
2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 22.0, 4.0, 1,neiltyson
1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 7, 1, 1, 0, 0, 0, 23.0, 4.454545454545454, 1,neiltyson
0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 3, 4, 0, 0, 0, 0, 22.0, 4.7, 1,neiltyson
2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 25.0, 4.95, 1,neiltyson
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 4, 1, 2, 1, 0, 0, 22.0, 4.5, 1,neiltyson
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 7.5, 5.0, 2,neiltyson
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0, 0, 0, 14.0, 3.8333333333333335, 1,neiltyson
1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 0, 0, 21.0, 5.411764705882353, 1,neiltyson
1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 4, 0, 0, 0, 14.5, 3.769230769230769, 2,neiltyson
1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2, 0, 0, 0, 19.0, 4.611111111111111, 1,neiltyson
2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 12.5, 4.454545454545454, 2,neiltyson
1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 1, 1, 0, 0, 0, 7.0, 5.090909090909091, 2,neiltyson
0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 4, 1, 0, 0, 0, 13.0, 4.363636363636363, 2,neiltyson
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 11.0, 4.8, 1,neiltyson
0, 0, 0, 0, 0, 0, 10, 0, 0, 1, 0, 18, 10, 0, 0, 0, 0, 40.0, 3.107142857142857, 1,neiltyson
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 3, 0, 0, 0, 0, 14.0, 3.6666666666666665, 1,neiltyson
0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 10, 3, 1, 0, 0, 0, 11.0, 3.5, 3,neiltyson
3, 0, 1, 2, 1, 0, 2, 0, 0, 0, 0, 7, 0, 1, 1, 0, 0, 13.5, 4.304347826086956, 2,neiltyson
0, 1, 1, 2, 0, 0, 0, 0, 2, 0, 1, 8, 0, 1, 0, 0, 0, 28.0, 4.217391304347826, 1,neiltyson
0, 0, 0, 0, 0, 0, 0, 2, 7, 0, 0, 11, 5, 0, 0, 0, 0, 10.666666666666666, 5.05, 3,neiltyson
0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 11, 0, 2, 0, 0, 0, 9.0, 4.809523809523809, 3,neiltyson
2, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 5, 2, 1, 0, 0, 0, 12.0, 4.333333333333333, 2,neiltyson
0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 3, 0, 1, 0, 0, 0, 25.0, 4.7368421052631575, 1,neiltyson
0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 7, 2, 1, 1, 0, 0, 13.0, 3.9047619047619047, 2,neiltyson
0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 5, 1, 1, 0, 0, 0, 7.666666666666667, 4.333333333333333, 3,neiltyson
0, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 5, 5, 0, 0, 0, 0, 14.5, 4.083333333333333, 2,neiltyson
0, 0, 0, 0, 1, 0, 1, 0, 4, 0, 0, 8, 2, 2, 0, 0, 0, 16.0, 3.6153846153846154, 2,neiltyson
0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 7, 4, 3, 0, 0, 0, 13.0, 4.590909090909091, 2,neiltyson
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 0, 0, 0, 8.0, 4.0, 2,neiltyson
1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 1, 2, 0, 0, 0, 8.5, 4.4, 2,neiltyson
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0, 0, 0, 6.5, 5.0, 2,neiltyson
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 1, 1, 0, 0, 0, 6.25, 4.409090909090909, 4,neiltyson
0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 9, 1, 0, 0, 0, 0, 7.0, 4.809523809523809, 4,neiltyson
0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 23.0, 8.416666666666666, 1,neiltyson
0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 6, 0, 2, 0, 0, 0, 24.0, 4.333333333333333, 1,neiltyson
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 8, 6, 1, 0, 0, 0, 5.166666666666667, 4.217391304347826, 6,neiltyson
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 5, 3, 2, 0, 0, 0, 12.5, 4.5, 2,neiltyson
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 1, 4, 0, 0, 0, 7.333333333333333, 5.555555555555555, 3,neiltyson
2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1, 0, 0, 8.0, 4.285714285714286, 2,neiltyson
1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 21.0, 5.777777777777778, 1,neiltyson
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 4, 4, 1, 0, 0, 0, 5.4, 4.714285714285714, 5,neiltyson
0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 5, 3, 0, 1, 0, 0, 21.0, 6.235294117647059, 1,neiltyson
1, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 6, 0, 6, 0, 0, 0, 29.0, 4.095238095238095, 1,neiltyson
1, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 9, 1, 0, 0, 1, 0, 22.0, 6.5625, 1,neiltyson
0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 21.0, 4.052631578947368, 1,neiltyson
1, 2, 0, 0, 0, 0, 2, 1, 0, 0, 0, 2, 0, 1, 0, 0, 0, 10.5, 4.625, 2,neiltyson
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 1, 0, 0, 0, 0, 13.0, 4.454545454545454, 1,neiltyson
0, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 24.0, 4.65, 1,neiltyson
0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 6, 1, 1, 0, 0, 0, 8.333333333333334, 4.333333333333333, 3,neiltyson
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0, 24.0, 4.136363636363637, 1,neiltyson
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 5, 2, 0, 0, 0, 0, 8.0, 5.769230769230769, 2,neiltyson
0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 6, 1, 2, 0, 0, 0, 11.0, 5.0, 2,neiltyson
0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 9.333333333333334, 4.454545454545454, 3,neiltyson
1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 3, 3, 0, 0, 0, 9.333333333333334, 4.208333333333333, 3,neiltyson
1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 10, 4, 0, 0, 0, 0, 10.666666666666666, 3.8333333333333335, 3,neiltyson
0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 9, 0, 1, 2, 0, 0, 13.5, 4.318181818181818, 2,neiltyson
0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 3, 0, 1, 0, 0, 12.0, 4.333333333333333, 2,neiltyson
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 3, 1, 0, 1, 0, 23.0, 4.55, 1,neiltyson
0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0, 9, 6, 0, 0, 0, 0, 25.0, 5.25, 1,neiltyson
2, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 5, 2, 1, 1, 0, 0, 12.0, 3.8947368421052633, 2,neiltyson
0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 0, 5, 1, 1, 0, 0, 0, 24.0, 5.15, 1,neiltyson
0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 7, 1, 2, 1, 0, 0, 27.0, 4.666666666666667, 1,neiltyson
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 1, 0, 0, 0, 0, 13.5, 4.391304347826087, 2,neiltyson
0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 3, 3, 3, 0, 0, 0, 8.666666666666666, 4.363636363636363, 3,neiltyson
1, 0, 1, 1, 2, 0, 1, 0, 0, 0, 0, 7, 1, 1, 2, 0, 0, 9.333333333333334, 4.166666666666667, 3,neiltyson
0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 3, 0, 1, 0, 26.0, 4.04, 1,neiltyson
1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 2, 1, 0, 0, 19.0, 5.0, 1,neiltyson
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 2, 0, 1, 0, 23.0, 3.4, 1,neiltyson
0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 8, 2, 0, 0, 0, 0, 8.666666666666666, 4.647058823529412, 3,neiltyson
1, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0, 7, 0, 0, 1, 0, 0, 14.0, 4.2727272727272725, 2,neiltyson
0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 8, 0, 2, 0, 0, 0, 12.0, 4.857142857142857, 2,neiltyson
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 4, 1, 0, 0, 0, 0, 8.0, 6.0, 1,neiltyson
0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 3, 5, 0, 0, 0, 0, 8.5, 5.071428571428571, 2,neiltyson
0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 8, 1, 0, 0, 0, 0, 21.0, 5.6, 1,neiltyson
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 11, 0, 0, 0, 0, 7.0, 4.125, 4,neiltyson
0, 1, 1, 0, 0, 0, 0, 1, 0, 2, 0, 6, 1, 0, 1, 0, 0, 22.0, 4.882352941176471, 1,neiltyson
0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 6, 5, 0, 0, 0, 0, 9.666666666666666, 3.769230769230769, 3,neiltyson
0, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 7, 2, 4, 1, 1, 0, 15.5, 4.0, 2,neiltyson
0, 0, 1, 0, 0, 0, 2, 0, 3, 0, 0, 4, 2, 2, 1, 0, 0, 27.0, 4.714285714285714, 1,neiltyson
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 15.0, 4.111111111111111, 2,neiltyson
0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 7, 2, 2, 0, 0, 0, 13.5, 3.5454545454545454, 2,neiltyson
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 8, 2, 0, 1, 0, 0, 12.0, 4.666666666666667, 2,neiltyson
0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 6, 4, 1, 0, 0, 0, 6.5, 5.5, 4,neiltyson
1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 6, 3, 3, 1, 1, 0, 8.666666666666666, 4.75, 3,neiltyson
0, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 6.5, 3.909090909090909, 2,neiltyson
2, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 3, 0, 0, 0, 5.0, 4.333333333333333, 5,neiltyson
0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 8, 1, 2, 1, 0, 0, 29.0, 3.88, 1,neiltyson
1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 4, 1, 0, 0, 0, 9.0, 4.260869565217392, 3,neiltyson
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 10.5, 4.6875, 2,neiltyson
1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 5, 4, 2, 0, 0, 0, 23.0, 5.1, 1,neiltyson
0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 6, 1, 3, 1, 0, 0, 12.5, 5.2727272727272725, 2,neiltyson
0, 0, 0, 1, 1, 0, 0, 1, 0, 2, 0, 7, 1, 1, 0, 0, 0, 8.5, 6.333333333333333, 2,neiltyson
0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 6, 1, 2, 0, 0, 0, 13.0, 4.1, 2,neiltyson
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 12, 3, 0, 0, 0, 0, 9.0, 3.4347826086956523, 3,neiltyson
0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 6, 3, 1, 0, 0, 0, 9.0, 4.428571428571429, 3,neiltyson
0, 0, 1, 0, 2, 0, 0, 1, 1, 0, 0, 5, 3, 1, 0, 0, 0, 5.75, 4.705882352941177, 4,neiltyson
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 1, 0, 0, 0, 4.8, 5.2105263157894735, 5,neiltyson
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 5, 7, 1, 0, 0, 0, 10.0, 4.260869565217392, 3,neiltyson
1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 10.0, 4.375, 1,neiltyson
0, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 9, 4, 3, 0, 0, 0, 9.333333333333334, 4.761904761904762, 3,neiltyson
0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 4, 0, 2, 2, 0, 0, 22.0, 4.368421052631579, 1,neiltyson
2, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 4, 1, 1, 0, 0, 0, 20.0, 4.882352941176471, 1,neiltyson
1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 4, 2, 2, 1, 0, 0, 27.0, 4.130434782608695, 1,neiltyson
1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 0, 2, 0, 0, 0, 11.5, 5.05, 2,neiltyson
1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 20.0, 4.555555555555555, 1,neiltyson
1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 5, 0, 0, 0, 0, 0, 15.0, 5.5, 1,neiltyson
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 6, 0, 0, 0, 0, 6.0, 4.2105263157894735, 4,neiltyson
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 5, 4, 0, 0, 0, 0, 16.0, 5.142857142857143, 1,neiltyson
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 5, 1, 1, 1, 1, 0, 27.0, 4.208333333333333, 1,neiltyson
0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 7, 1, 3, 0, 1, 0, 28.0, 4.045454545454546, 1,neiltyson
1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 7, 3, 2, 0, 0, 0, 12.0, 5.0, 2,neiltyson
1, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 2, 3, 5, 0, 1, 0, 16.0, 3.76, 2,neiltyson
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 6, 5, 4, 0, 1, 0, 13.5, 4.260869565217392, 2,neiltyson
2, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 9, 1, 1, 1, 0, 0, 10.666666666666666, 3.8, 3,neiltyson
1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 0, 0, 25.0, 4.5, 1,neiltyson
0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 6, 0, 1, 0, 0, 0, 11.5, 4.714285714285714, 2,neiltyson
0, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 5, 0, 1, 1, 0, 0, 13.5, 3.9545454545454546, 2,neiltyson
0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 0, 9, 1, 2, 0, 0, 0, 13.5, 5.2631578947368425, 2,neiltyson
2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 5, 0, 2, 0, 1, 0, 19.0, 5.375, 1,neiltyson
1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 5, 2, 0, 0, 0, 0, 11.5, 5.666666666666667, 2,neiltyson
1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 6.25, 5.157894736842105, 4,neiltyson
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 3, 0, 0, 0, 0, 7.0, 3.9375, 3,neiltyson
0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 10, 0, 2, 0, 0, 0, 7.25, 4.454545454545454, 4,neiltyson
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 1, 1, 0, 0, 0, 12.0, 4.0, 2,neiltyson
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 4, 1, 1, 0, 0, 0, 6.0, 6.153846153846154, 3,neiltyson
2, 0, 0, 0, 1, 0, 2, 1, 1, 0, 0, 6, 1, 1, 0, 0, 0, 25.0, 4.5, 1,neiltyson
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 7, 0, 0, 1, 0, 0, 24.0, 4.590909090909091, 1,neiltyson
0, 0, 0, 1, 0, 0, 3, 1, 0, 0, 0, 5, 2, 1, 0, 0, 0, 11.0, 5.538461538461538, 2,neiltyson
0, 0, 0, 1, 2, 0, 1, 1, 1, 0, 0, 8, 0, 1, 0, 0, 0, 25.0, 4.857142857142857, 1,neiltyson
0, 0, 0, 1, 0, 0, 2, 0, 1, 0, 0, 5, 3, 3, 0, 0, 0, 9.5, 4.666666666666667, 2,neiltyson
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 5, 1, 0, 0, 0, 7.333333333333333, 5.526315789473684, 3,neiltyson
3, 0, 1, 2, 1, 0, 0, 0, 1, 0, 0, 6, 0, 0, 0, 0, 0, 9.666666666666666, 4.173913043478261, 3,neiltyson
1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 2, 2, 0, 0, 0, 12.5, 4.809523809523809, 2,neiltyson
